374.561,199.324,760,428
133187174938618081,585.048,584.999,0.454277,0.0578115,-0.888982,6.43445,0.0243312,0.996716,0.0772508,0.228464,0.890528,-0.0567237,0.451378,-3.7467,0,0,0,1
133187174938951278,585.048,584.999,0.454025,0.0585818,-0.889061,6.43455,0.0240854,0.996666,0.0779717,0.228332,0.890663,-0.0568149,0.4511,-3.74661,0,0,0,1
133187174940284067,585.048,584.999,0.453689,0.0614146,-0.889041,6.43486,0.0228806,0.996492,0.0805133,0.227873,0.890866,-0.0568702,0.450692,-3.74639,0,0,0,1
133187174940617264,585.048,584.999,0.454075,0.0616076,-0.888831,6.43489,0.023069,0.99646,0.0808526,0.227751,0.890665,-0.0572179,0.451046,-3.74645,0,0,0,1
133187174941283659,585.048,584.999,0.455076,0.0627089,-0.888242,6.43486,0.0223729,0.996398,0.0818067,0.227573,0.890171,-0.0571011,0.452034,-3.7467,0,0,0,1
133187174941616856,585.048,584.999,0.455547,0.0628244,-0.887992,6.4347,0.0226572,0.996367,0.0821148,0.227479,0.889924,-0.0575269,0.452468,-3.74688,0,0,0,1
133187174941950053,585.048,584.999,0.455904,0.0626599,-0.88782,6.43455,0.0231861,0.996345,0.0822252,0.227436,0.889727,-0.0580722,0.452784,-3.7471,0,0,0,1
133187174943282841,585.048,584.999,0.460358,0.0624261,-0.885536,6.43376,0.0256629,0.996173,0.0835664,0.227235,0.887363,-0.0611962,0.456994,-3.74818,0,0,0,1
133187174943616038,585.048,584.999,0.461122,0.0627428,-0.885116,6.4336,0.0256675,0.996138,0.0839844,0.22717,0.886966,-0.0614462,0.45773,-3.74843,0,0,0,1
133187174943949236,585.048,584.999,0.46145,0.0636205,-0.884882,6.43354,0.0256646,0.996052,0.0849967,0.22703,0.886795,-0.0619323,0.457995,-3.7485,0,0,0,1
133187174944282432,585.048,584.999,0.461446,0.0641851,-0.884844,6.43352,0.0255665,0.996004,0.0855813,0.226912,0.8868,-0.0621137,0.457962,-3.74851,0,0,0,1
133187174944615630,585.048,584.999,0.461287,0.0647496,-0.884885,6.43356,0.0252236,0.995975,0.0860271,0.226821,0.886893,-0.0620035,0.457797,-3.74851,0,0,0,1
133187174945282024,585.048,584.999,0.460873,0.0656694,-0.885034,6.43364,0.0246398,0.995928,0.0867286,0.226698,0.887125,-0.0617783,0.457378,-3.74843,0,0,0,1
133187174945615221,585.048,584.999,0.460676,0.0660947,-0.885105,6.4337,0.0245226,0.995897,0.0871312,0.226648,0.88723,-0.0618446,0.457164,-3.74838,0,0,0,1
133187174945948419,585.048,584.999,0.460568,0.0663214,-0.885144,6.43381,0.0246247,0.995867,0.0874306,0.226616,0.887283,-0.0620643,0.457032,-3.74837,0,0,0,1
133187174946281615,585.048,584.999,0.460446,0.0662781,-0.885211,6.43389,0.0247578,0.995863,0.0874407,0.226586,0.887343,-0.0621779,0.4569,-3.74831,0,0,0,1
